bz_gse,bt,density,speed,temperature
2.1533333333333333,4.447,2.678666666666667,353.5543333333333,41691.76666666667
2.7698333333333336,7.450833333333334,3.8569999999999998,450.9766666666667,150082.16666666666
-1.7429999999999999,5.406166666666667,1.8392499999999998,511.19374999999997,152348.86666666667
1.5456666666666665,6.775333333333333,33.5765,349.46666666666675,66370.76666666666
2.0015,7.3308333333333335,2.920666666666666,391.9028333333334,66574.2
0.4669000000000001,1.5287666666666666,7.880933333333333,388.43233333333336,14924.133333333333
-4.379583333333333,5.5745000000000005,10.312916666666666,393.80975,138171.45
-0.684,5.555333333333333,6.1484999999999985,445.09575,107288.775
-0.09249999999999999,4.0425,1.0025,664.5705833333334,172744.64166666666
0.4136666666666668,9.513833333333334,13.88433333333333,393.3734166666666,71070.94166666667
3.698833333333334,8.206833333333334,11.921,422.04833333333335,162919.43333333332
-2.922833333333334,13.850833333333334,13.980999999999998,608.7666666666667,319945.43333333335
-2.310833333333333,5.638999999999999,5.126166666666666,435.75774999999993,81210.95
-0.42433333333333334,2.3378333333333337,2.1926666666666668,336.1473333333334,41766.15
1.4845,4.303333333333333,3.1653333333333338,470.62466666666666,108361.9
-1.7246666666666668,6.309333333333334,2.281416666666667,662.5851666666666,210142.63333333333
9.084499999999998,10.410833333333333,13.816,346.6783333333333,44586.333333333336
1.7368333333333332,4.461999999999999,2.2870833333333334,388.2763333333333,108597.6
0.6591666666666666,13.658999999999999,3.812,418.86116666666663,213783.75
-0.4526666666666667,5.707166666666668,5.8036666666666665,379.72783333333336,84827.65
-2.615666666666667,4.239999999999999,7.149333333333333,520.3866666666667,186731.08333333334
1.4470833333333333,6.041583333333332,4.01325,433.78966666666673,73318.15833333334
-0.534,7.622833333333333,4.245916666666667,723.0825,1065226.3916666666
0.562,3.1446666666666667,1.7949166666666665,505.22950000000003,95961.43333333333
-0.44266666666666665,2.3533333333333335,0.7154999999999998,302.1530833333333,15456.941666666668
0.8496666666666666,3.7386666666666666,1.9939166666666668,445.60999999999996,85050.9
1.8688333333333333,8.222833333333332,0.45675000000000004,415.697,66039.15833333334
1.7076666666666669,3.8370000000000006,4.187583333333333,298.7630833333334,21043.341666666667
-1.0193333333333334,5.285,1.1424999999999998,607.40975,142575.625
5.042333333333333,6.365166666666666,8.550083333333335,363.82475,93982.98333333334
-1.467,6.888833333333333,5.076250000000001,515.9824166666666,221100.33333333334
-2.039,6.5923333333333325,2.042333333333333,576.9146666666667,163941.73333333334
-0.5666666666666667,4.153166666666667,2.696277777777778,540.1842777777778,91734.76666666666
2.5641666666666665,5.723333333333333,6.782333333333332,343.3258333333334,50155.475
-3.9763333333333337,7.8105,3.4772499999999993,411.43850000000003,22227.566666666666
0.2785,6.9995,0.6918333333333334,371.1605833333334,41316.833333333336
-5.6323333333333325,7.218166666666667,2.3430000000000004,434.9418333333333,56274.916666666664
0.781,5.631166666666667,1.9863333333333335,421.6435,152253.78333333333
0.4998333333333333,1.2684999999999997,14.23883333333333,327.175,8771.933333333336
-4.0445,8.8065,3.9439166666666665,403.2011666666666,39708.933333333334
-2.179333333333333,6.296999999999999,3.4515000000000007,460.8973333333333,78289.41666666667
-0.5903333333333332,2.007333333333333,2.2745833333333336,374.37458333333336,58124.34166666667
8.142166666666666,9.276833333333334,2.4315833333333328,357.3676666666667,60055.53333333333
0.48066666666666663,2.5484166666666668,4.750083333333333,562.1480833333333,38548.7
1.2288333333333334,4.487166666666666,6.1928333333333345,446.2128333333333,151315.26666666666
1.002,5.1485,0.44991666666666674,394.997,80471.43333333333
-2.4381666666666666,5.543166666666668,2.799416666666667,507.8419166666667,196972.24166666667
-2.890833333333333,7.524,1.8635833333333334,475.86158333333333,116562.51666666666
0.6661666666666668,2.554583333333334,3.036166666666667,356.31666666666666,68582.24166666667
-2.3493333333333335,5.806499999999999,2.1647499999999997,617.2890833333335,123657.73333333334
1.9681666666666662,3.0445,4.706,385.63699999999994,59102.941666666666
-0.9425833333333332,9.421083333333332,9.37566666666667,482.1673333333335,242375.73333333334
0.26499999999999996,6.105,4.197333333333334,388.9174166666665,87774.44166666667
-0.18083333333333332,6.348,2.808666666666667,422.3381666666666,91321.46666666666
-4.292000000000001,4.498833333333334,1.7752500000000002,314.0021666666666,28831.416666666668
-0.8888333333333333,2.7058333333333326,3.8549166666666665,359.1261666666667,17779.091666666667
-0.12266666666666669,1.8933333333333333,0.13116666666666668,308.2119166666667,46067.67291666667
-0.5258333333333334,3.2386666666666666,2.6211666666666664,633.2193333333336,187348.36666666667
-2.2015000000000002,4.8354333333333335,9.962166666666665,306.21347222222215,18655.091666666667
1.1994999999999998,4.189166666666667,7.477166666666666,359.25983333333346,80589.76666666666
2.1693333333333333,19.562,2.9219999999999997,392.93658333333343,95812.2
0.24966666666666668,6.431166666666666,0.7004166666666668,466.93933333333337,22562.725
1.474,4.620166666666666,6.065666666666667,615.5400000000001,427752.35
-0.9345,3.577166666666666,2.884666666666666,322.80558333333335,74667.29166666667
-1.8322499999999997,4.632416666666669,5.559916666666667,384.91658333333334,46608.78333333333
2.954666666666667,5.015833333333333,2.1674166666666665,480.5658333333334,79808.71666666666
-0.692,4.757333333333334,4.305166666666667,447.0368333333334,100596.71666666666
-5.6646792452830175,9.531940251572328,2.8064259259259265,412.4807160493827,224701.012345679
-3.595,5.060999999999999,4.5441666666666665,342.0928333333333,41077.11666666667
-1.4304999999999999,5.036166666666667,2.0541666666666667,380.4661666666667,102911.71666666666
-1.4173333333333331,4.859833333333332,0.5324166666666666,305.554,34653.96666666667
-5.091666666666666,9.543000000000001,6.005416666666666,467.2069166666667,148862.2
0.5654999999999999,5.451666666666667,9.045250000000001,436.9545,143569.11666666667
-0.3938333333333333,5.507666666666667,3.110666666666667,463.5576666666666,29985.416666666668
0.03700000000000001,3.0188333333333337,1.9615,400.7828333333334,61144.50833333333
0.06966666666666667,4.715833333333334,0.3931666666666667,459.79141666666675,154928.09166666667
-2.4136299790356395,3.8561128581411603,2.280400976290097,544.7553849372385,87194.05034867504
-4.9351666666666665,5.029833333333334,7.27825,303.5858333333334,27118.075
-0.5545000000000001,6.3758333333333335,4.283,430.71366666666665,86801.11666666667
-1.2538333333333331,2.3830000000000005,0.6703333333333332,430.81974999999994,53784.1
-5.2055131284220995,8.655673531607764,6.724894056847546,466.61214664082684,215271.0139750215
0.9510000000000001,5.4670000000000005,1.5749999999999997,487.34849999999994,120772.93333333333
0.061333333333333344,4.032333333333333,2.6198333333333332,352.92041666666665,27247.633333333335
1.317,3.786166666666667,10.798,441.9966666666666,283181.55
1.2676666666666665,2.9359999999999995,1.776083333333333,684.8085833333333,180326.70833333334
0.7951666666666667,3.7433333333333327,6.804000000000001,383.877,40727.78333333333
-0.2796666666666667,3.8340000000000005,2.5634166666666665,454.26975,25771.558333333334
0.8753333333333333,4.6866666666666665,2.170833333333333,636.9321666666667,189093.66666666666
0.01316666666666663,8.686666666666667,4.089,590.7626666666667,280220.0833333333
-0.4455,7.2555,5.433000000000001,402.0177499999999,130393.4
-1.5931666666666666,4.102,1.5385833333333336,643.4359166666667,192547.64166666666
0.3328333333333332,8.948833333333333,1.1926666666666668,479.92783333333335,210187.6
1.19,7.603500000000001,5.605333333333333,281.4893333333333,68903.71666666666
-0.29699999999999993,3.3396666666666666,0.3018333333333334,404.57233333333335,39579.066666666666
-0.050833333333333314,3.1794999999999995,2.362833333333333,341.1165,59576.75
-0.7894999999999999,4.867499999999999,7.874666666666667,553.7800000000001,370406.8333333333
-0.7710833333333333,3.2298333333333336,1.2034999999999996,356.92916666666673,54503.8
0.5861666666666667,4.819166666666666,2.265666666666667,522.0649999999999,139174.825
0.9843333333333333,5.4685,4.395,615.3283333333334,358042.43333333335
-1.4501666666666666,5.718500000000001,6.413666666666667,555.2548333333333,192022.1
-2.4123333333333337,5.007000000000001,1.4148333333333334,419.4792500000001,169248.74166666667
1.059,3.8603333333333336,8.1495,350.91925000000003,64090.1
1.4458333333333333,2.8353333333333333,2.1895,518.6864166666667,98041.21666666666
10.41316666666667,16.470833333333335,19.8125,393.50550000000004,145179.16666666666
-0.42366666666666664,1.823,5.427583333333333,285.75291666666664,15709.691666666668
-3.4294999999999995,3.804,3.5675,396.4003333333333,63030.1
-4.687333333333332,10.038666666666666,4.144,319.36466666666655,56213.75833333333
-4.233,7.1773333333333325,6.062666666666666,425.57833333333343,207883.71666666667
1.4801666666666664,3.8473333333333333,2.7377499999999997,389.8472499999999,69864.5
-1.2445,4.505,2.857583333333333,434.8005833333334,40223.50833333333
-1.4435,7.020999999999998,2.763083333333333,589.8950833333333,272181.9666666667
-1.6993333333333331,5.245,1.8332499999999998,376.6869166666666,112577.91666666667
0.9111666666666666,5.259000000000001,5.453166666666666,466.82625,224180.43333333332
-0.4311666666666667,3.675,5.894166666666667,396.7983333333333,287614.0333333333
1.1326666666666665,3.258166666666667,1.6776666666666666,486.9735,75710.425
-1.1128333333333333,3.3515,5.189166666666666,383.6416666666667,134471.93333333332
2.0801666666666665,4.614499999999999,4.1546666666666665,397.1166666666667,186323.5
1.5558333333333332,5.187833333333332,3.1109999999999998,360.55333333333334,9302.583333333334
0.27883333333333327,3.1995000000000005,5.504333333333333,520.405,186419.46666666667
-3.0203333333333333,6.165333333333334,4.283916666666666,354.35908333333333,79341.475
1.678333333333333,4.532583333333332,9.313499999999998,312.8649166666667,28492.516666666666
-1.529666666666667,4.4325,1.2146666666666666,305.09616666666665,36995.725
-0.9418333333333334,3.4146666666666667,0.5675000000000001,516.3466666666667,105388.25
2.7260000000000004,3.8501666666666674,1.8976944444444441,323.61550000000005,62387.38333333333
-1.8464999999999998,4.158666666666667,4.301,372.83675,48467.916666666664
0.7943333333333334,5.866166666666667,1.6574166666666665,370.9617499999999,43731.45
-0.2076666666666667,3.206166666666667,4.5808333333333335,457.93800000000005,97016.96666666666
-1.6396666666666666,3.7508333333333326,1.0404166666666668,526.4795,137475.10833333334
-3.5974999999999997,6.7917499999999995,0.8861666666666665,454.9589166666667,93778.91666666667
-2.6439999999999997,3.3876666666666666,24.008666666666667,280.06000000000006,12051.766666666666
-1.0055,7.460333333333334,10.357500000000003,381.5165833333333,92323.28333333334
-0.7408333333333333,3.922833333333334,1.6229166666666666,336.37274999999994,65825.75833333333
-1.679,4.492000000000001,1.814833333333333,503.6273333333333,100197.33333333333
1.7285000000000004,3.028833333333333,1.8332499999999998,425.7314166666666,60820.73333333333
-3.757166666666667,5.402833333333333,7.437,350.41341666666665,57562.575
3.6457031249999994,5.922888020833333,3.0198333333333327,410.1890833333333,60623.73333333333
0.6536666666666666,1.8413333333333335,1.6917499999999999,418.26691666666665,43493.066666666666
-0.5489999999999999,7.963499999999999,2.15525,676.5769166666666,384943.81666666665
-0.4515,7.194833333333333,5.540416666666667,630.7775,502183.05833333335
-1.1596666666666666,5.773833333333333,2.1596666666666664,304.15383333333335,27210.275
-3.031833333333333,3.813833333333333,1.414916666666667,306.3107499999999,21012.041666666668
-0.7638333333333333,2.882166666666667,0.7131666666666666,360.7679999999999,56856.01666666667
-1.7571666666666668,6.551666666666666,2.0199166666666666,405.2207499999999,11835.508333333333
-2.6860000000000004,7.496333333333333,6.1855,346.43,9830.6
-0.6791666666666667,8.080333333333332,1.3041666666666665,276.8303333333334,93819.61666666667
1.099833333333333,13.466,8.075416666666667,397.12791666666664,137967.75
1.2130000000000003,4.048666666666667,4.8095,584.2866666666667,171681.01666666666
3.777416666666667,5.877416666666666,4.199666666666667,439.06499999999994,27623.366666666665
-0.6703333333333333,2.721833333333333,2.38475,431.45225000000005,76813.36666666667
-2.6616666666666666,5.0905000000000005,5.94725,455.1866666666666,103268.25
-1.6160833333333333,3.205916666666667,5.4815000000000005,334.76000000000005,35661.85
1.1988333333333334,5.007999999999999,5.035500000000001,413.7845,89393.46666666666
2.295,5.812666666666667,2.3041666666666667,437.34999999999997,48232.875
2.612833333333333,6.039833333333332,2.20525,409.7918333333334,127947.05833333333
-0.9901666666666666,3.6358333333333337,2.781083333333333,333.6976666666667,63217.98333333333
-0.741,10.826833333333333,4.016500000000001,400.0871666666666,77302.15
1.2943333333333336,3.4963333333333337,0.3230833333333333,645.9057499999999,196235.28333333333
-1.4500000000000002,4.037666666666666,0.62225,506.5111666666666,104903.43333333333
-0.5145000000000001,3.844333333333333,1.6195,673.1039166666668,215175.98333333334
2.2371666666666665,13.492333333333333,19.842333333333332,630.9066666666665,645045.7666666667
26.49833333333333,44.438500000000005,2.173416666666667,880.3636666666665,79513.06666666667
-1.1935,7.105166666666666,6.694666666666666,421.548,83198.91666666667
1.1971666666666667,5.237500000000001,4.968333333333333,382.18666666666667,140957.78333333333
0.9715000000000001,4.9626666666666654,5.5425,370.05916666666667,90366.51666666666
-0.29966666666666647,5.876833333333334,4.4385,394.3126666666667,71540.0
-8.033333333333333,9.956166666666665,4.107583333333333,472.8550000000001,29297.875
1.0265,6.574833333333333,6.342333333333333,412.937,111597.26666666666
-6.6930000000000005,11.749833333333331,1.9921944444444444,573.8345833333334,430470.44444444444
-1.3006666666666666,5.36725,7.187,366.6705,50900.89166666667
0.8335,4.845,3.592333333333334,490.78,180785.53333333333
0.8160000000000001,3.835333333333333,1.6973333333333331,277.32341666666673,26608.016666666666
2.3458333333333337,7.3453333333333335,10.629416666666666,368.33641666666665,64041.975
0.6628333333333333,4.641166666666667,6.9015,391.96833333333336,143056.8
-0.9473333333333334,4.5956666666666655,3.40375,395.57691666666665,75106.41666666667
-1.45,4.371499999999999,1.9550000000000003,535.5034166666667,108145.40833333334
3.33275,7.104303571428571,7.883333333333335,283.7442327586207,13753.236781609194
-4.1585,9.395666666666667,1.8926666666666667,492.0109166666667,268040.6666666667
0.44566666666666677,3.966166666666667,2.5778333333333334,475.57499999999993,124642.51666666666
-1.1368333333333334,7.038499999999999,6.906083333333332,489.4928333333333,184410.275
